media_type=video|key_frame=1|pkt_pts=48258210|pkt_pts_time=1608.607000|pkt_dts=48258210|pkt_dts_time=1608.607000|best_effort_timestamp=48258210|best_effort_timestamp_time=1608.607000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=74858106|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48318270|pkt_pts_time=1610.609000|pkt_dts=48318270|pkt_dts_time=1610.609000|best_effort_timestamp=48318270|best_effort_timestamp_time=1610.609000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=74951445|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48378330|pkt_pts_time=1612.611000|pkt_dts=48378330|pkt_dts_time=1612.611000|best_effort_timestamp=48378330|best_effort_timestamp_time=1612.611000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75051933|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48438390|pkt_pts_time=1614.613000|pkt_dts=48438390|pkt_dts_time=1614.613000|best_effort_timestamp=48438390|best_effort_timestamp_time=1614.613000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75140449|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48498450|pkt_pts_time=1616.615000|pkt_dts=48498450|pkt_dts_time=1616.615000|best_effort_timestamp=48498450|best_effort_timestamp_time=1616.615000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75223211|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48558510|pkt_pts_time=1618.617000|pkt_dts=48558510|pkt_dts_time=1618.617000|best_effort_timestamp=48558510|best_effort_timestamp_time=1618.617000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75322002|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48618570|pkt_pts_time=1620.619000|pkt_dts=48618570|pkt_dts_time=1620.619000|best_effort_timestamp=48618570|best_effort_timestamp_time=1620.619000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75410308|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48648600|pkt_pts_time=1621.620000|pkt_dts=48648600|pkt_dts_time=1621.620000|best_effort_timestamp=48648600|best_effort_timestamp_time=1621.620000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75451613|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48708660|pkt_pts_time=1623.622000|pkt_dts=48708660|pkt_dts_time=1623.622000|best_effort_timestamp=48708660|best_effort_timestamp_time=1623.622000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75553977|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48768720|pkt_pts_time=1625.624000|pkt_dts=48768720|pkt_dts_time=1625.624000|best_effort_timestamp=48768720|best_effort_timestamp_time=1625.624000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75654705|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48828780|pkt_pts_time=1627.626000|pkt_dts=48828780|pkt_dts_time=1627.626000|best_effort_timestamp=48828780|best_effort_timestamp_time=1627.626000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75755121|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48888840|pkt_pts_time=1629.628000|pkt_dts=48888840|pkt_dts_time=1629.628000|best_effort_timestamp=48888840|best_effort_timestamp_time=1629.628000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75848504|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=48948900|pkt_pts_time=1631.630000|pkt_dts=48948900|pkt_dts_time=1631.630000|best_effort_timestamp=48948900|best_effort_timestamp_time=1631.630000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=75939062|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49008960|pkt_pts_time=1633.632000|pkt_dts=49008960|pkt_dts_time=1633.632000|best_effort_timestamp=49008960|best_effort_timestamp_time=1633.632000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76026990|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49049000|pkt_pts_time=1634.966667|pkt_dts=49049000|pkt_dts_time=1634.966667|best_effort_timestamp=49049000|best_effort_timestamp_time=1634.966667|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76070109|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49099050|pkt_pts_time=1636.635000|pkt_dts=49099050|pkt_dts_time=1636.635000|best_effort_timestamp=49099050|best_effort_timestamp_time=1636.635000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76151121|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49159110|pkt_pts_time=1638.637000|pkt_dts=49159110|pkt_dts_time=1638.637000|best_effort_timestamp=49159110|best_effort_timestamp_time=1638.637000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76247157|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49219170|pkt_pts_time=1640.639000|pkt_dts=49219170|pkt_dts_time=1640.639000|best_effort_timestamp=49219170|best_effort_timestamp_time=1640.639000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76340164|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49279230|pkt_pts_time=1642.641000|pkt_dts=49279230|pkt_dts_time=1642.641000|best_effort_timestamp=49279230|best_effort_timestamp_time=1642.641000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76433198|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49339290|pkt_pts_time=1644.643000|pkt_dts=49339290|pkt_dts_time=1644.643000|best_effort_timestamp=49339290|best_effort_timestamp_time=1644.643000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76523510|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49399350|pkt_pts_time=1646.645000|pkt_dts=49399350|pkt_dts_time=1646.645000|best_effort_timestamp=49399350|best_effort_timestamp_time=1646.645000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76625134|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49459410|pkt_pts_time=1648.647000|pkt_dts=49459410|pkt_dts_time=1648.647000|best_effort_timestamp=49459410|best_effort_timestamp_time=1648.647000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76722597|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49498449|pkt_pts_time=1649.948300|pkt_dts=49498449|pkt_dts_time=1649.948300|best_effort_timestamp=49498449|best_effort_timestamp_time=1649.948300|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76775791|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49549500|pkt_pts_time=1651.650000|pkt_dts=49549500|pkt_dts_time=1651.650000|best_effort_timestamp=49549500|best_effort_timestamp_time=1651.650000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76837848|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49609560|pkt_pts_time=1653.652000|pkt_dts=49609560|pkt_dts_time=1653.652000|best_effort_timestamp=49609560|best_effort_timestamp_time=1653.652000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=76926197|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49669620|pkt_pts_time=1655.654000|pkt_dts=49669620|pkt_dts_time=1655.654000|best_effort_timestamp=49669620|best_effort_timestamp_time=1655.654000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77010893|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49729680|pkt_pts_time=1657.656000|pkt_dts=49729680|pkt_dts_time=1657.656000|best_effort_timestamp=49729680|best_effort_timestamp_time=1657.656000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77094473|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49789740|pkt_pts_time=1659.658000|pkt_dts=49789740|pkt_dts_time=1659.658000|best_effort_timestamp=49789740|best_effort_timestamp_time=1659.658000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77181541|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49849800|pkt_pts_time=1661.660000|pkt_dts=49849800|pkt_dts_time=1661.660000|best_effort_timestamp=49849800|best_effort_timestamp_time=1661.660000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77275375|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49909860|pkt_pts_time=1663.662000|pkt_dts=49909860|pkt_dts_time=1663.662000|best_effort_timestamp=49909860|best_effort_timestamp_time=1663.662000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77372920|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49969920|pkt_pts_time=1665.664000|pkt_dts=49969920|pkt_dts_time=1665.664000|best_effort_timestamp=49969920|best_effort_timestamp_time=1665.664000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77465622|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=49999950|pkt_pts_time=1666.665000|pkt_dts=49999950|pkt_dts_time=1666.665000|best_effort_timestamp=49999950|best_effort_timestamp_time=1666.665000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77506289|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50060010|pkt_pts_time=1668.667000|pkt_dts=50060010|pkt_dts_time=1668.667000|best_effort_timestamp=50060010|best_effort_timestamp_time=1668.667000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77612440|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50120070|pkt_pts_time=1670.669000|pkt_dts=50120070|pkt_dts_time=1670.669000|best_effort_timestamp=50120070|best_effort_timestamp_time=1670.669000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77699467|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50180130|pkt_pts_time=1672.671000|pkt_dts=50180130|pkt_dts_time=1672.671000|best_effort_timestamp=50180130|best_effort_timestamp_time=1672.671000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77787887|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50240190|pkt_pts_time=1674.673000|pkt_dts=50240190|pkt_dts_time=1674.673000|best_effort_timestamp=50240190|best_effort_timestamp_time=1674.673000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77877004|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50300250|pkt_pts_time=1676.675000|pkt_dts=50300250|pkt_dts_time=1676.675000|best_effort_timestamp=50300250|best_effort_timestamp_time=1676.675000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=77979735|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50360310|pkt_pts_time=1678.677000|pkt_dts=50360310|pkt_dts_time=1678.677000|best_effort_timestamp=50360310|best_effort_timestamp_time=1678.677000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78077639|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50420370|pkt_pts_time=1680.679000|pkt_dts=50420370|pkt_dts_time=1680.679000|best_effort_timestamp=50420370|best_effort_timestamp_time=1680.679000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78164064|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50450400|pkt_pts_time=1681.680000|pkt_dts=50450400|pkt_dts_time=1681.680000|best_effort_timestamp=50450400|best_effort_timestamp_time=1681.680000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78205009|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50510460|pkt_pts_time=1683.682000|pkt_dts=50510460|pkt_dts_time=1683.682000|best_effort_timestamp=50510460|best_effort_timestamp_time=1683.682000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78313596|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50570520|pkt_pts_time=1685.684000|pkt_dts=50570520|pkt_dts_time=1685.684000|best_effort_timestamp=50570520|best_effort_timestamp_time=1685.684000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78417484|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50630580|pkt_pts_time=1687.686000|pkt_dts=50630580|pkt_dts_time=1687.686000|best_effort_timestamp=50630580|best_effort_timestamp_time=1687.686000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78520038|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50690640|pkt_pts_time=1689.688000|pkt_dts=50690640|pkt_dts_time=1689.688000|best_effort_timestamp=50690640|best_effort_timestamp_time=1689.688000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78620084|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=50750700|pkt_pts_time=1691.690000|pkt_dts=50750700|pkt_dts_time=1691.690000|best_effort_timestamp=50750700|best_effort_timestamp_time=1691.690000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=78708364|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
